mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_0_max,mfcc_1_max,mfcc_2_max,mfcc_3_max,mfcc_4_max,mfcc_5_max,mfcc_6_max,mfcc_7_max,mfcc_8_max,mfcc_9_max,mfcc_10_max,mfcc_11_max,mfcc_12_max,mfcc_0_min,mfcc_1_min,mfcc_2_min,mfcc_3_min,mfcc_4_min,mfcc_5_min,mfcc_6_min,mfcc_7_min,mfcc_8_min,mfcc_9_min,mfcc_10_min,mfcc_11_min,mfcc_12_min,genre
3.4091622888518978,2.4537122526549418,4.316798517342479,2.218416153350696,3.43839144941443,5.515445020222939,2.0881371499995476,5.507794210653891,1.959598162859188,4.323426173795113,4.729832513143687,5.8967333844291145,5.624806126265697,2.4485377389030414,4.477228732278087,2.568142616172401,5.0656845328912565,5.870285823274244,3.9200886429566886,4.048991647634958,3.857860418058757,3.0441750315435923,2.801947356375576,5.751029797202202,3.5597537983688756,4.245484383553121,5.08013169482487,4.3961191301049665,2.7683564470892987,3.8893394810607798,5.087312257366608,4.626184103664344,1.5687103982611341,1.3942432850752482,2.7038720328869865,3.441284768207792,2.776613519020944,0.8578422508963301,1.5608269292683117,3.3229697690585733,6.99046176981782,8.096798010134965,5.120135844469034,3.6956608075695274,4.0605497736009495,4.156946955415652,4.500233496735642,3.7546075616182333,3.176379041657154,7.072306014516347,1.7777920618936083,5.652715224184728,reggae
0.7942527084476905,4.783237416178732,1.039455255491338,7.367202083136159,2.647916398490783,4.264914608730026,5.698647238701394,2.042870721440259,4.181392503364811,3.4824782903776503,5.787634626635529,5.851888745113415,4.632595109442534,1.5905473174288605,3.0973980683620717,3.841384722276431,6.26407790122502,1.501138817211129,3.5208740592941945,6.339817276283931,3.609470940147139,3.9884323076619426,0.6785741853483054,3.172084098830896,4.999131596620809,2.559143507128044,0.8476364880304343,2.269940236704479,6.27528579851287,4.661182803499738,5.605884182030714,5.077527902711302,8.481632782610943,5.833777299334778,3.934608006546493,3.5414434788113676,4.8697492804901925,6.184475781798287,2.5073244565434694,4.814064574274892,4.341783984402754,4.568159533565309,3.4524061648080853,5.028596588371887,6.356741127575173,4.654860104757262,0.7874537764308283,2.308857458544739,7.1017296756916055,1.8505914784809359,1.7369968963218096,2.943267832104365,reggae
2.6196256943861242,4.022643374024279,4.832562783815143,4.743266986832476,3.137803952373551,3.04384814862222,3.418747418139139,6.24125074462313,3.195543139750857,4.660450071284606,3.777669846724215,3.0223935751345232,5.473013086660288,2.9199420338853876,4.427064602631556,5.158590199321161,4.783060170098384,4.587222436604145,4.102390438293802,4.210714031504902,3.958602405528415,3.0847549373563035,2.9247996985519924,3.9765564158969964,4.299281355348487,4.466009722140681,5.057711979179599,1.9508240119001452,4.642189271656105,4.567227251464239,4.591892722440065,4.765044754795019,2.6630851540264846,4.384835608191233,4.419559032114164,0.9541491520670871,6.544196770097754,2.4043769257033007,4.414388977384362,0.2000000608043262,5.949219754243519,2.923340968371603,3.2528430988291963,2.222233638862421,3.1098495946978177,4.22581600530433,6.7997430808327675,5.579506686778527,5.52272095782924,1.8476470405676215,4.408975529751704,3.2315096992123915,reggae
2.0099842968093915,2.8450938487459343,4.03604369972326,3.326782781870019,4.558712413867581,1.7525322001752266,8.292514972200062,4.398844872705722,3.1328863599302323,3.4196392592844718,1.4063622506148628,1.232404226364602,3.6578558991051437,4.384160569041991,1.679986515462641,2.382249860082458,4.222962495058227,2.092067911967318,5.618988996841938,4.542839825732399,3.203150913340427,4.263069332331286,2.4782139471020743,2.4919774053286097,6.630116456432776,7.000899302741611,3.2224326548896975,4.02063596995482,3.2361883067167945,6.03366853472434,7.502017188912081,2.935079007942929,1.7667790620073767,5.632519168337355,5.270776409850643,6.307963169175148,4.387923416598841,0.2877858181490458,1.8617407444545733,7.281840467531897,3.8973890226471473,2.432345524497796,0.5770865120381412,4.864131498821532,4.1169647113864976,1.782522135416166,2.3160324612215373,2.565518865393455,4.811545292508447,7.052175139240994,3.370997630492344,6.942167694595339,reggae
3.9738021350993336,2.523877073550461,6.491057326629118,4.857832796987353,6.419400809488481,4.678304050300774,8.36612655293166,4.4949504369200355,4.926041028925548,2.7046929602208607,5.720596437605436,3.7577656189571664,5.264134398953937,6.601571354025742,4.113107308095178,5.251022085095236,6.541115269977984,2.221765819911077,4.25824520074104,1.073395542012578,3.7435980866728005,5.69182816375767,0.695239440342243,2.4653775493688634,1.7308876785891738,5.524253220508879,4.899451572765606,6.097577885336794,5.715865274344962,3.0337383336420394,3.734733782790077,3.3211981154408345,6.601017254401704,4.968845022503096,5.751712082182884,5.320425781316886,3.1106041044329,2.362260898343152,4.895399187879264,6.654180227872997,4.595834064209033,1.8642224159651168,5.01701807417708,3.063560527600219,0.8469094229478116,6.903776110743335,2.518215416985486,6.3230273767032905,6.481945528542262,4.734149922566446,2.4665071166197188,6.122155878876608,reggae
2.546681530824226,3.917747010532829,3.564640952930344,3.3087946366230585,4.437781514063506,0.9725190338368788,2.7708138165921197,2.374457708680215,4.986444258006047,5.271080020032227,3.640564730643127,5.111222572317791,3.879571070191925,3.4768791106237655,4.584452038838982,4.384094385810652,2.091053650264917,5.685809620147338,1.4209094901314754,1.6433570831112845,2.153720037765484,3.96116729802701,6.819674387682495,6.31769652391953,2.3533700039806096,3.8082126557154408,1.770319948514651,2.750380600789804,7.47256199921309,3.6334935884727853,6.123785233507214,5.462110477287502,2.774744804613806,2.455907931694849,3.924145143576433,3.7524647292451836,5.603250946516269,3.5024669858934185,5.589804679771067,2.7975411727452415,4.049313119716059,2.21224923763611,0.936100683566055,2.3550707000574667,4.908158006390356,6.457466616674578,3.7441598726052785,4.828292576443528,3.4094750347005918,3.1521309009000653,5.998058448920883,6.339501712526801,reggae
6.54169931343222,5.511878333237337,3.430649108730374,2.940088025145986,1.0082699853605677,7.481256948190206,1.3206862404790893,4.06918228347429,1.1182341320009823,5.927768569539696,4.69058892510377,6.373825381427291,4.381528593534992,5.258834235190363,4.6343359749374065,6.285794479770082,4.634442906351717,5.7832539200793125,7.63544723861367,2.5529590024529467,2.6799331402473703,6.240684966810905,4.446852100578455,4.490971919937313,5.187494501876803,4.430735979755019,1.1429535205148658,4.465483439598151,2.0314825302164414,4.975991528713039,4.842903466693078,4.582125905076749,3.7816144616000997,7.774728179365592,8.044129824685086,0.7796386572025891,3.147226473094744,7.09812363372065,5.822270342085584,3.5199556798253613,6.186005499973067,2.6030348448319813,2.728660610927508,4.025398845136236,4.895490159729171,4.805740778895159,4.491718287176232,4.286934466130218,3.6915867734987877,3.2926705789318227,4.005582395841353,4.598646024285245,reggae
2.563118082068619,1.5438425655576204,4.161486279048599,4.321499212801353,3.375310023844488,3.0379564124019383,4.306471953004824,3.9136029148268,3.8812553353122037,7.538731257274517,0.7067187923621092,1.696307837455501,3.6986112115762446,5.27606635133019,2.7442921405650607,1.863857843102815,3.68358303526748,3.675885839064311,0.9100184284024606,4.759392823603912,3.723767163157467,4.916808492829605,4.807658373620029,-0.04536443460422124,3.935369308343079,3.8023008927272106,3.1642085949879855,4.502893586668852,3.3930990180072325,2.7298867830643774,3.5589826183351883,2.5144298461829777,4.173053371582852,2.9942525037576737,3.444060943001354,1.3198346399896956,1.9578686041019302,4.653971935024039,6.268983235311875,4.002694516240345,7.008109088888955,5.01596967335903,3.5482185163947277,6.748300382969309,2.558912100796916,4.6535051843125785,4.364208192212751,-0.3129328074769431,3.501074524656783,7.127834275007752,3.127840360860654,3.0697401201616024,reggae
4.969473472147734,-0.029528337952302586,5.405442242243642,3.2821344927077196,2.10566412645658,5.624637773021929,4.773514503966442,6.677182309254995,4.673498468099722,4.282385402462161,4.418697424057774,3.7461286182760203,2.274963752590165,5.206050413402747,3.772910388875092,5.557632152826936,2.792122428955971,2.483387495157812,4.181188970009446,4.0932861056759045,4.379446123698937,3.7617270082006433,6.052059047351282,0.7885764551156078,2.9890845929551206,4.1637037871540175,4.16365647479921,3.5223814140258494,2.2546631225428015,-1.0061077316619436,5.4331940097192275,4.307798739201204,5.643999686035357,0.3751581039733356,2.2169858946389622,3.650343879574708,1.2738176657933629,3.331225395985442,5.584851626813046,2.511144616886998,6.224279091495561,2.5494275206634383,5.392190283245954,2.5438606120469154,6.450792202926271,4.619085488451214,4.797053528967244,2.243418362061089,2.7790721888637764,4.735850828762534,5.056149330519587,2.2469793491847803,reggae
6.298520499313785,4.306197697588251,4.936300225330008,4.619426750413128,1.586078435673095,6.763924562521629,6.657227619460298,3.443399463743095,7.55136554954413,4.294649049102877,4.356924778784036,3.6491600414002923,3.7038150698988153,7.466883258316177,5.52921645354949,4.256503386736757,3.1466131660906473,3.1674502332619197,3.6309069988663194,2.1694257342455594,4.393048656326338,6.68468240783991,6.247602398056385,0.5440987855073982,4.200753869422776,0.04738003144364278,5.530660786189012,3.8940454003568634,7.73283993894653,4.7853919517968215,2.301475671091362,1.4876009749404866,4.119098534958505,4.519881571314494,3.238212798015658,3.644721262118726,2.649853111262984,4.347272618349552,3.1845954741477143,3.0285957875320038,1.890119860058717,7.074393683209742,2.425075188831946,5.303184369137966,3.563673385593046,4.5829101698387955,3.9065281788004094,3.0987190160714353,3.640557747312952,2.179636890575141,7.110435200902961,3.4704340042302997,reggae
5.123385981078897,5.286357313696538,4.903717153045102,4.913223177369327,1.8108506916818028,0.9410676523449331,0.6829252407957553,2.18492480073418,4.846349160003838,8.751907128268849,7.373310429341737,6.54719260220069,2.020606376762381,5.87019913810647,4.2330783590181795,1.5351267094797802,7.0746006194152535,3.0120674073946896,7.201512266714651,5.1478619467367706,3.05736214933445,1.5078034691709297,4.533602786124088,6.204423364503084,4.2052535504101325,5.846107131680936,3.988182109886527,3.14991215172266,3.4911080860611703,4.836086747239968,3.1880463900604656,3.04317207025179,1.3325715665880096,4.315489647751651,3.183372532215338,1.5958940228105418,3.2344326101505168,4.105832942849342,4.655873579663704,5.112739752475244,4.271902249721778,2.509375164871666,4.713628014149056,2.5786548405462124,2.9126762594838564,2.7455201661581237,3.144853765701056,5.5564177130122925,4.897116038669529,5.163660472518705,6.0988914087201875,2.004334056096462,reggae
4.038486744391697,3.742844693007467,4.582519633983887,4.555362614568607,1.2466642132255399,6.228958669946654,3.040795204803162,4.342716557100427,4.760597069535049,3.9576175764737496,1.959916191539758,4.24315722377333,3.9411441654724024,3.919759641500857,3.586308500476209,5.2133138862430775,6.912148414214729,7.188816794086902,5.364219427670845,5.212928225423236,1.2264162130007175,4.245442826278686,4.841183893454909,0.259746423889299,7.440958810013786,3.849855657461591,2.446100791616124,2.1383079095230286,4.447173092524332,4.7499337001295885,6.405505644639333,2.425042198585778,3.904920848295301,3.6909702355056124,3.210668397786712,2.653923456796068,7.523463972009465,5.579134394500079,4.178217637215446,4.760835414551284,5.744705864773687,2.7419455046800696,2.3268748255659117,3.508920317316954,5.694982243877081,8.008165495202483,3.6317283281351114,1.9977967792115416,4.493712173484112,3.7922243026596947,6.183005066622288,4.198552536838454,reggae
4.902985461369152,3.2671905004091606,4.384333145572553,1.736386889485674,3.4450901891918737,2.6775653079093678,4.421381151255708,3.5529859946390987,1.7548340331599412,4.820209230219726,4.693446240511225,5.729484753021881,3.593268682757867,3.062381910281025,2.573419507479484,4.6977242635040435,4.724967744624134,3.0863667266085524,3.685468682775752,4.561021760210671,3.950511723259435,4.101047684218691,6.541483758335383,1.712923957599128,3.4016869073989238,6.706400474781371,4.485951419625852,2.489380310073379,4.550358767575909,4.566117952233099,5.731810729018647,5.466029611328762,2.7847482942956834,4.216690069911477,5.037693327827087,2.5874656023088507,4.101040920165699,1.0043509605738863,4.290784097782803,4.365394349604281,3.2219012086059626,5.552109926581862,5.851321877965648,2.2740624422920215,5.9730443205825114,4.10896975386802,2.5866677768914137,6.286168999539466,4.180434627047493,2.1611555238166495,2.7964344422019383,4.191058486571261,reggae
4.788629943896303,5.878190321833495,4.7191937165896585,1.8563885518080365,2.9729431577318026,8.02612554283872,7.474825741060972,4.455937368807146,5.360934560966554,4.797503622688197,6.436746531844231,5.239485741924592,4.373706602666614,6.414718044225593,4.764422282406767,3.3034578835766766,5.397319119288209,5.329927056446915,3.2000645976482547,6.308461579133301,5.10596964095398,3.94892669205726,4.760860419160865,6.1371307252320175,4.225577743740859,3.4939449857548572,2.4758783274127696,-0.027052630947777878,2.892156180386717,3.062462184667047,7.34074949770479,1.113965890666821,3.5755265219043078,1.3588102915481897,3.1018221548944642,8.648894687025592,0.7189034963930201,3.5045084959066934,1.0029796059730605,4.589072994460365,5.7664603217969805,1.0178153029136126,5.627263017319393,6.425847569696326,5.78502107661192,4.559951082377015,1.5240158435296842,7.053415464735839,3.5477966205801694,3.0483523055125947,5.489625571709305,3.6339080405657542,reggae
2.5599797857622146,3.352446060152727,3.7548466973572183,6.465140012309414,4.389473428158333,6.053135358217779,3.142915745384763,2.371034024296792,5.866552353381695,3.5345147453411254,3.7867266567920517,5.857433796587312,2.446690925466956,4.655618398681941,3.753862321445975,4.684989399772143,5.292845716647613,7.648509096320968,0.834571485097265,2.9887176766769623,4.223652975162181,3.6943606529197104,3.0069280327697157,0.6645602709258558,2.8587731062139814,4.558760482615802,5.574116572113707,3.8017355529514205,4.647730115485967,4.005340054420725,4.704713997282089,1.7546010189913686,4.97042929317208,2.9810867432393295,3.0810349880779597,3.854625725980976,3.6614793888237673,2.893670890268562,5.996193573210622,4.471816445958162,2.993008163915667,3.1866997988909316,4.050754788056494,3.3054053621106547,2.4583690613969225,4.116379366722043,3.934794087381269,3.7341394340691707,6.4678588531476064,3.9528321238342414,2.348414353085085,4.804793349341377,reggae
1.7775665882448255,6.393334627466274,3.593421385539039,2.7077225250110266,3.439547416699048,4.693070673343138,0.05510381314584789,3.7781369213254754,4.7649994232383595,6.319302897349102,1.4254690662644989,0.41264538566556075,3.5604736833596804,4.7159466763848785,2.8595654497040197,3.942797529997927,4.438685182181859,5.3895388603585115,5.514462475767462,2.1071107949567813,2.742112234032976,1.3412363417193003,6.308791077557735,2.620647868106759,3.4340204338445894,2.9791242423894815,5.822853752817583,2.3082553262176244,6.723649821328724,1.3538622819344974,0.8517026185640244,2.726934839365236,7.684621579203534,0.5704632905709115,4.713009091580005,3.9022670980338243,4.0383760664112085,7.209652319638777,2.945324301304659,4.783548612200683,4.0205309265881155,3.056255322231781,2.8498584172378205,4.5609012529229265,3.339056017943048,3.368010671474485,2.205433254482358,2.8496412738373955,4.892526277882812,3.0191964495489243,4.9236807781441625,5.4445440564888585,reggae
5.056536957538164,6.089602334844695,5.777512384519115,5.5936781622090495,3.5268056516640596,0.178556063087695,1.6717121399214272,3.6703201360907505,4.816576622681968,5.764697761812192,2.82217432955641,5.246521875271679,4.061951742790221,4.330698989844608,5.069628712886071,5.628652234432137,2.788429186147303,3.3731352740972387,7.271249119243343,0.8171521931748065,6.5587979809465695,3.030935719727619,4.560394660649967,5.821620656342351,7.365041954706655,3.788120325426506,7.434983470351221,1.8088069098511381,1.6193163937834059,4.10513001687228,1.3323286396273017,2.8579457767619054,2.869601521245219,4.910272366383775,4.319173773976208,3.5958330604077906,5.242711177199545,3.5744526893009057,7.142750562294216,4.115142493107457,6.624465169001451,4.485098880502028,4.967427499129938,-1.6424212375631964,2.989999871513157,4.3910686847794915,2.9953667184886346,4.762841040886306,1.0784429850679684,2.832629262195681,1.3554468118131608,3.9327872135665762,reggae
5.430662597807423,6.709826077694432,6.545789467865398,5.508571787319329,4.5863771325707,1.4613155778922131,7.533216345931907,5.308855489693585,4.443385768348195,4.311712071278971,6.336209775435345,1.8322335075100278,3.2752379325013874,-0.03599394172263359,1.8468804487006798,7.385614283332262,4.284910135930671,2.489738656032807,4.067239554794907,5.834443148206381,4.295668587154241,5.515949273747902,1.8128828755539534,6.023643629803834,7.266986718840923,1.5008318631014363,5.190674265165735,5.612379178053087,4.749685523582066,4.259050469174135,1.7156273182805202,3.4857565564151,4.243976338654181,8.546844771550187,1.8570797756004835,6.185279283786221,5.025845720875971,0.6760584451721234,5.311749400114983,3.483576899493838,6.247754386851637,3.8833359467269633,5.854202629684733,2.1251107266989457,4.4184641202615715,4.530942811880019,2.8173037600015913,3.5865672195207576,3.345600716311787,5.8311355438213415,3.6345704773667804,4.073826765960652,reggae
6.610329713461349,5.512915734661705,4.824449934404701,2.7095222961825938,4.402602503418838,5.5026411551647065,7.788655814544878,0.1219466565694951,3.760730708811116,3.4613954530626314,3.0351308402734647,1.229033353012527,6.249436850436753,5.845631639598651,5.7092828904105195,4.068965357823951,3.4990813672428227,2.667363482661791,5.288421078578323,2.8616309311318266,5.802615267028662,2.473535964300829,7.415375804343581,4.309525494272548,3.6704555602435858,3.5111008714326246,6.7745712022772375,5.287674937821702,8.383866145476162,6.567192061469664,2.872182027015845,4.338139231848601,4.799747717412068,4.869464865058904,7.054411011188758,3.8835018497654152,2.8900054641941906,5.719353165414164,5.471009732098358,3.3816590919162124,1.0776809997026522,8.319761002719472,7.184655737648493,2.9058636509652205,4.232178746687787,4.446952895114747,5.6597633916218335,3.96370002185576,3.7188911036098666,4.277295930379198,2.7348774173319628,6.309323684726279,rock
5.673359470540088,2.622084700438851,5.141734458983285,3.2848201824503658,4.764222713471639,0.7035406261773791,4.045635916659362,6.983041302499173,2.474317308547668,3.82381348166005,6.890806561381698,7.746391343537411,5.955516364659221,7.455703389898012,6.725830412484281,1.2538486394753128,5.568824600610471,4.954310806045867,2.5348821957046743,1.2631624590637132,6.072520989307225,4.2774070083836,4.757595144307622,5.691945452626458,7.756550546238486,3.283157562375714,3.8239063443972405,3.892387702131178,3.243103516783865,8.021282373534302,6.360606074760618,5.740720894079256,5.600212689071969,4.303499159917648,0.11838531520695383,8.596870726939782,3.937424029398342,6.146268037058292,6.455782553436081,4.273850205210272,8.6089048739888,6.63100834472177,3.202748227512325,6.279037089837169,6.797138773398289,4.509678820395816,5.8038631080412815,4.214220958461507,3.680576243879763,4.827139316698738,4.832756649761249,4.099062904468968,rock
0.5896611785141745,7.536692818633933,7.023339517135581,2.978659616470565,3.9958396426829887,2.6813023539145764,1.567617747101667,2.6058518249301494,4.762499158860598,5.283277777652155,2.7404274774975654,4.014530007002972,5.079538530522417,3.3317957066554063,5.491092184964294,2.73377965838686,8.398331943736007,3.382248429637169,3.9295438318342244,2.513864454100934,0.6446930659819281,5.2831860423973955,2.190347016783151,4.948325508067478,3.4362085440932777,6.834413882206827,4.445154845314524,1.5883959717674863,4.757091551301957,9.26650910476945,4.134548175312016,3.5520399371478586,5.687786282813253,3.3603914526596883,4.634645260601313,4.872469864263373,2.5874563698398703,6.0947311649800175,6.622613304249395,3.048273575551068,5.942419883438275,6.132807364757136,4.479937290409108,7.345566133146086,7.621677109738345,3.4260315091983182,5.393365082601716,5.510085333347708,6.204275634387462,5.523075681723025,6.310781472857448,5.153225687678125,rock
9.008277776534035,4.575534875888607,2.797989922676968,6.183273109985505,4.008906056914375,3.5895776273315203,4.508538071860244,5.296220669108945,3.3204730844033414,5.982555850366294,3.656171757776091,6.085525333984891,4.629069006221056,5.3038720184467625,2.3618561790971446,1.5254739369128116,5.508965902093361,8.366209986786002,3.184090646129655,8.010031307172262,5.458081714683431,3.687515264601524,3.95938484139062,5.457830930461349,7.467323807142206,5.533525712080253,4.537642672393164,5.313497100765547,2.650735166165424,3.340432968167024,5.183665898835407,4.959920635554407,4.4918686299983746,4.92419800690914,4.188469848830728,2.4264787921712263,2.828597159230984,5.710025616633587,7.705244066400876,5.382557426640365,2.8308072987866133,6.507232660664,4.641468574584721,5.93374160567772,4.734763328143599,6.601666932864779,6.064628850590521,2.1294864101566895,6.152045297879162,4.768633092964311,4.324815275388071,5.774137028568141,rock
5.438333462391408,3.4301108171879555,5.363492182349212,1.7338267036662645,6.226348482054833,5.333807211733236,5.478141595973463,3.645606423714246,10.414398223955352,6.575507738675627,4.1818457644613725,5.665416724068988,5.579992083634552,5.323116854051013,-1.7343167051466848,5.097042305024633,6.490327848272183,3.614346918669394,1.6388538731125402,3.543798303482257,4.761051086709345,7.8849998170230275,4.94097364586525,3.463935369496355,6.575057686023431,3.977464269444423,1.9479103680798455,3.0855357217947637,5.739132316216043,2.958769850154697,6.437635753800509,8.064505936618334,7.21662775954018,3.6173500362028808,2.234309482265172,0.3708717076582415,3.759300223691973,0.5944107806377485,5.242137866448257,7.49119408583182,5.19555613212291,3.564954750400513,6.961652608609693,3.4447152084303214,3.862122479209484,4.23953267827369,2.89383440078137,4.437092495479339,6.584712852868291,4.588727645377273,1.9389412836608053,4.792785768244228,rock
5.38122679009164,3.847146984488818,4.257725825183847,6.779815497921417,3.9520684183586154,5.161076256753917,4.971536548101078,1.5201356822855128,2.3310079100365004,4.280664302792105,5.758652497580643,7.761571379221419,1.520709357422565,1.7352762628209932,4.350732685371931,5.629183596942498,2.7397570006144645,5.185884937590782,6.152093193952788,6.047955970030353,8.753361935157983,3.346225894302806,0.012986943370357551,3.17425731396961,6.4183567550165,6.658710338417245,1.4047198229095739,7.328336229522133,1.4887445110749886,3.834851515602616,5.507267473416198,3.7607557520661334,5.489028545404289,3.694260617827982,4.834609533031125,2.020841488517032,7.509038785962247,4.2254098852652735,3.9012073917139687,5.442931193459758,2.002377425734427,4.146491333228237,2.17663809597396,3.0476975210384056,4.373852292845502,5.427524507452074,3.5239192579481897,3.9317907799143383,5.892888609704173,3.9734407170359556,3.103547875978859,5.3124234643819905,rock
4.542703635690674,4.302053977321181,6.698405807075188,3.665200337568605,5.7811732818410295,0.2699429910132407,3.9291848972640615,4.605499514117985,4.209341786238202,3.1095597179111785,1.5957380782878152,3.36067883815479,3.5169360455950223,4.8731013405916315,6.401275748819403,2.422343339726306,5.10017501349524,3.3775932244469136,5.795074541166603,6.389510590167042,5.7656315982362125,5.500440088936106,0.28189345756105144,3.5495568367424877,6.201346942315887,7.929958514939045,6.168193019237025,5.6058273346507885,4.675428914304872,3.6465169136315625,7.3792025248220705,5.498662185362585,4.116253187460239,5.068524102543969,5.008199332938591,5.29427279060432,5.932636595767736,2.2086421553922326,2.2342902854453657,6.772760639604339,3.089814612387049,4.081478422603546,5.273792893458479,4.542405142125547,4.776422142983426,3.3873512037204723,7.69182454341196,5.83716949982988,4.579939208795786,9.158186504462645,3.320916904257933,5.464198362703177,rock
4.862728008555238,5.222722022395485,5.067873422220794,9.756442983883153,5.23835661798423,5.384184302069668,2.864445757840449,3.6999073755888254,5.449029847925491,3.950289590416841,5.75624834917637,4.1634473737024305,3.2691621641454844,1.3243243823027449,6.978617949500538,3.909142364253412,4.0772261273961155,6.133210582111581,3.3683451352614027,7.645388961266059,5.326717903390785,6.784743032327248,6.255093275725506,6.001565654798841,3.602211244446849,2.4854202246348027,6.347767532120244,1.5603616408317733,2.06056101025954,4.035407396464986,3.988309791423639,2.1630503477449694,4.148886843063704,4.293040507883149,3.7923732068254288,4.837971243838355,0.06242172754987152,6.175467396371303,7.869237394384362,4.155290065736176,4.649155008569397,3.922077141623063,5.468815379976493,6.090153507629206,2.3390665169108504,3.591527561408392,2.815345203775033,7.124867253310208,4.490635310008728,3.925251868629124,5.735486748260469,3.7818974806501413,rock
3.281834094797528,1.5047731315920494,6.917777539733848,5.261606020397333,3.620063292759243,8.840222637321308,5.611861978355044,3.1176655635157666,8.133100809842901,4.198577764219171,3.8235216729458656,4.419637923165352,5.321611997204519,3.74450940372841,7.934763757028366,4.0334670205625205,3.7726095793763665,2.413449170060472,4.726162364142411,0.7119087119011978,2.560583733576091,5.1704313695083695,4.796071450475466,5.03121238353352,4.331170233285649,3.147377989555655,-1.3789234745057755,4.5889956648292465,0.9482707021948644,2.1779742734645304,5.169061736500139,5.322578408414669,5.556912699164487,3.334906077623402,3.930393777005195,4.725031191632431,4.672752126090405,4.510453528963669,2.5690915145995263,3.379359627530389,5.196400660412413,5.737643358034687,4.9443433081942025,4.953683177561379,8.373587926416135,7.124072238632589,3.650319347145623,8.175198699454446,6.137368435671956,7.693367599485274,5.801342574296049,3.1757241572401393,rock
5.688434514352258,3.697267715447914,6.067821662133902,1.687666132139511,5.214317616009015,5.243934548107291,6.641394990102668,6.327419573273312,3.729277526009013,3.4671567366697897,3.2750583721788615,4.011710953678782,4.107453619245118,6.339748502883543,0.8634176063350605,1.6952110018825493,1.8245065030479193,4.266246169731758,5.613575670220126,5.173561090185038,2.6649054339005636,6.2918158182613055,6.645173723688806,5.939906098294268,3.614686739039919,4.480716497621146,6.418515775448878,4.426237011286234,4.766269732422023,5.233882317918338,4.151218126416225,3.5726944341047866,5.300724648539475,5.822510128371166,2.1283594215982915,4.43840712700722,2.7802601659341364,4.431912536193678,6.995200855403477,5.52954873571746,4.179064939851498,8.434234816252625,1.3012098633066858,3.458672491336718,4.7959460830414535,2.612755697309111,1.7760532616705271,6.432666363841737,7.540804700580175,3.3287476676336274,8.82690562001076,-0.056884134608387704,rock
4.719436387717315,2.3552327278628806,4.453691707805042,4.633410184377516,4.314182865605635,2.0844666237175344,4.741505303452459,4.509224923432169,4.919061907491587,1.7199780957029898,7.095410296665937,3.166720741626036,5.185774520309293,5.475164503840783,5.513198617408876,2.4163734367262575,0.746435575466037,7.7279050159020315,6.677869299420709,7.70228874292844,4.548775760587471,6.11396359663336,2.678259607970253,5.162700642872111,4.524816620104168,5.045813511394896,4.436195754814546,6.4248554982910875,2.7089113119340187,3.720938499893095,4.57699462437982,5.982458823010399,5.519973146636017,6.962396340980918,7.77452160860199,5.841707692005764,4.974507451291703,2.3260550071274175,1.5640115918584416,1.7366588511710725,2.5429734624122533,5.69147768661259,1.84233573222295,7.106277929780341,4.53659859114537,2.2943073519941897,7.473228905431606,6.9642464200480365,6.2972383437532224,4.694432317543567,5.660874882142888,1.1433984713706682,rock
3.2466334705247837,3.365724408874067,1.132054981546705,4.223559215503456,5.030417864203451,2.8028753608949866,4.078052152178119,3.5147644709509818,2.100852260076861,5.567919002269142,6.305601873805455,6.042717898832317,4.48560885939648,2.6678646831324255,3.8038744324388403,6.049259472666747,5.170238446315991,2.3249549661984577,4.7365992821918415,4.439188502828381,3.845910440474141,4.538020960990534,2.9007613833737493,6.3116979370845865,4.967478360036771,6.477621587067618,1.8865104664556447,4.629792951682749,7.844109728062465,3.2582890042474872,6.5023324628900845,4.775746849034726,6.554708571333628,3.5583528896116006,7.039377049648442,5.5642460629518675,2.682406166748476,6.110252619044083,6.665799429541348,6.944680786957086,2.05161999909912,4.8983740793307495,8.75921910660998,5.15752187905775,0.7689113079269352,5.648725112761784,6.310321685472028,7.137538290590565,3.3518898751858845,1.9760104394745408,6.741876511572434,4.319361899083144,rock
